protocol_fingerprint,checkpoint_selection,selection_objective,model_a,model_b,g05_fraction,g05_count_per_sample,metric,seed,metric_role,value_a,value_b,delta_b_minus_a,improvement_b_over_a,selected_epoch_a,selected_epoch_b,selected_validation_loss_a,selected_validation_loss_b,run_fingerprint_a,run_fingerprint_b,global_sign_in_selection_objective,global_sign_metrics_note,improvement_definition
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,structure,validation_loss.structure,g05_sign_only,g05_full_reconstruction,1.0,32,charge_mae,42,secondary,0.2847536315917969,0.2999155387878418,0.015161907196044877,-0.015161907196044877,55,49,0.5796431913375855,0.5800517778396607,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,False,Global-sign and absolute-sign metrics are secondary diagnostics: structure selection does not optimize global-sign performance; training still uses the unchanged total loss.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,structure,validation_loss.structure,g05_sign_only,g05_full_reconstruction,1.0,32,global_invariant_charge_mae,42,secondary,0.19465887260437012,0.19346653175354003,-0.001192340850830087,0.001192340850830087,55,49,0.5796431913375855,0.5800517778396607,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,False,Global-sign and absolute-sign metrics are secondary diagnostics: structure selection does not optimize global-sign performance; training still uses the unchanged total loss.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.0,0,position_mae_x,42,primary,0.4500562286376953,0.4500562286376953,0.0,-0.0,55,55,0.5796431913375855,0.5796431913375855,54b8bb1ae7bfec926fe84def3a8e61f83d6588ed17f246bb4302a25b982d61ea,ff1133d11a0b28b75eec8f3789c7a61ccc872c2946ef5bae5bff15f25a6b75b9,False,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.0,0,position_mae_y,42,primary,0.3978508834838867,0.3978508834838867,0.0,-0.0,55,55,0.5796431913375855,0.5796431913375855,54b8bb1ae7bfec926fe84def3a8e61f83d6588ed17f246bb4302a25b982d61ea,ff1133d11a0b28b75eec8f3789c7a61ccc872c2946ef5bae5bff15f25a6b75b9,False,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.0,0,position_mae_z,42,primary,0.21528786659240723,0.21528786659240723,0.0,-0.0,55,55,0.5796431913375855,0.5796431913375855,54b8bb1ae7bfec926fe84def3a8e61f83d6588ed17f246bb4302a25b982d61ea,ff1133d11a0b28b75eec8f3789c7a61ccc872c2946ef5bae5bff15f25a6b75b9,False,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.0,0,mean_position_mae,42,primary,0.3543983383178711,0.3543983383178711,0.0,-0.0,55,55,0.5796431913375855,0.5796431913375855,54b8bb1ae7bfec926fe84def3a8e61f83d6588ed17f246bb4302a25b982d61ea,ff1133d11a0b28b75eec8f3789c7a61ccc872c2946ef5bae5bff15f25a6b75b9,False,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.0,0,mean_position_3d_error,42,primary,0.7222858200073242,0.7222858200073242,0.0,-0.0,55,55,0.5796431913375855,0.5796431913375855,54b8bb1ae7bfec926fe84def3a8e61f83d6588ed17f246bb4302a25b982d61ea,ff1133d11a0b28b75eec8f3789c7a61ccc872c2946ef5bae5bff15f25a6b75b9,False,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.0,0,charge_magnitude_mae,42,primary,0.15817335891723633,0.15817335891723633,0.0,-0.0,55,55,0.5796431913375855,0.5796431913375855,54b8bb1ae7bfec926fe84def3a8e61f83d6588ed17f246bb4302a25b982d61ea,ff1133d11a0b28b75eec8f3789c7a61ccc872c2946ef5bae5bff15f25a6b75b9,False,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.0,0,relative_sign_accuracy,42,primary,0.9607999877929687,0.9607999877929687,0.0,0.0,55,55,0.5796431913375855,0.5796431913375855,54b8bb1ae7bfec926fe84def3a8e61f83d6588ed17f246bb4302a25b982d61ea,ff1133d11a0b28b75eec8f3789c7a61ccc872c2946ef5bae5bff15f25a6b75b9,False,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.0,0,relative_configuration_accuracy,42,primary,0.913,0.913,0.0,0.0,55,55,0.5796431913375855,0.5796431913375855,54b8bb1ae7bfec926fe84def3a8e61f83d6588ed17f246bb4302a25b982d61ea,ff1133d11a0b28b75eec8f3789c7a61ccc872c2946ef5bae5bff15f25a6b75b9,False,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.0,0,pairwise_relative_sign_accuracy,42,primary,0.9499999923706055,0.9499999923706055,0.0,0.0,55,55,0.5796431913375855,0.5796431913375855,54b8bb1ae7bfec926fe84def3a8e61f83d6588ed17f246bb4302a25b982d61ea,ff1133d11a0b28b75eec8f3789c7a61ccc872c2946ef5bae5bff15f25a6b75b9,False,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.0,0,global_sign_accuracy,42,primary,,,,,55,55,0.5796431913375855,0.5796431913375855,54b8bb1ae7bfec926fe84def3a8e61f83d6588ed17f246bb4302a25b982d61ea,ff1133d11a0b28b75eec8f3789c7a61ccc872c2946ef5bae5bff15f25a6b75b9,False,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.0,0,global_sign_bce,42,primary,,,,,55,55,0.5796431913375855,0.5796431913375855,54b8bb1ae7bfec926fe84def3a8e61f83d6588ed17f246bb4302a25b982d61ea,ff1133d11a0b28b75eec8f3789c7a61ccc872c2946ef5bae5bff15f25a6b75b9,False,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.0,0,absolute_sign_accuracy,42,primary,,,,,55,55,0.5796431913375855,0.5796431913375855,54b8bb1ae7bfec926fe84def3a8e61f83d6588ed17f246bb4302a25b982d61ea,ff1133d11a0b28b75eec8f3789c7a61ccc872c2946ef5bae5bff15f25a6b75b9,False,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.0,0,absolute_sign_set_accuracy,42,primary,,,,,55,55,0.5796431913375855,0.5796431913375855,54b8bb1ae7bfec926fe84def3a8e61f83d6588ed17f246bb4302a25b982d61ea,ff1133d11a0b28b75eec8f3789c7a61ccc872c2946ef5bae5bff15f25a6b75b9,False,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.0,0,charge_mae,42,primary,0.19465887260437012,0.19465887260437012,0.0,-0.0,55,55,0.5796431913375855,0.5796431913375855,54b8bb1ae7bfec926fe84def3a8e61f83d6588ed17f246bb4302a25b982d61ea,ff1133d11a0b28b75eec8f3789c7a61ccc872c2946ef5bae5bff15f25a6b75b9,False,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.0,0,global_invariant_charge_mae,42,primary,0.19465887260437012,0.19465887260437012,0.0,-0.0,55,55,0.5796431913375855,0.5796431913375855,54b8bb1ae7bfec926fe84def3a8e61f83d6588ed17f246bb4302a25b982d61ea,ff1133d11a0b28b75eec8f3789c7a61ccc872c2946ef5bae5bff15f25a6b75b9,False,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.1,3,position_mae_x,42,primary,0.4431442680358887,0.4535584678649902,0.010414199829101523,-0.010414199829101523,63,44,0.9547595722675324,0.9560079121589661,35f6f60478a670fcce2f9fb61a1d8ec0a76ec9e318832b1604e62c51dbd622d0,a01ef7bfc69ba87c3665292c7e9a2300a000699debca54f6e7ebae15f5c7c162,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.1,3,position_mae_y,42,primary,0.39987429428100585,0.39863694381713866,-0.0012373504638671928,0.0012373504638671928,63,44,0.9547595722675324,0.9560079121589661,35f6f60478a670fcce2f9fb61a1d8ec0a76ec9e318832b1604e62c51dbd622d0,a01ef7bfc69ba87c3665292c7e9a2300a000699debca54f6e7ebae15f5c7c162,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.1,3,position_mae_z,42,primary,0.2156753578186035,0.2166994342803955,0.0010240764617920062,-0.0010240764617920062,63,44,0.9547595722675324,0.9560079121589661,35f6f60478a670fcce2f9fb61a1d8ec0a76ec9e318832b1604e62c51dbd622d0,a01ef7bfc69ba87c3665292c7e9a2300a000699debca54f6e7ebae15f5c7c162,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.1,3,mean_position_mae,42,primary,0.3528979911804199,0.35629829406738284,0.0034003028869629137,-0.0034003028869629137,63,44,0.9547595722675324,0.9560079121589661,35f6f60478a670fcce2f9fb61a1d8ec0a76ec9e318832b1604e62c51dbd622d0,a01ef7bfc69ba87c3665292c7e9a2300a000699debca54f6e7ebae15f5c7c162,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.1,3,mean_position_3d_error,42,primary,0.719128776550293,0.728134506225586,0.009005729675293006,-0.009005729675293006,63,44,0.9547595722675324,0.9560079121589661,35f6f60478a670fcce2f9fb61a1d8ec0a76ec9e318832b1604e62c51dbd622d0,a01ef7bfc69ba87c3665292c7e9a2300a000699debca54f6e7ebae15f5c7c162,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.1,3,charge_magnitude_mae,42,primary,0.1582493019104004,0.1548565444946289,-0.003392757415771497,0.003392757415771497,63,44,0.9547595722675324,0.9560079121589661,35f6f60478a670fcce2f9fb61a1d8ec0a76ec9e318832b1604e62c51dbd622d0,a01ef7bfc69ba87c3665292c7e9a2300a000699debca54f6e7ebae15f5c7c162,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.1,3,relative_sign_accuracy,42,primary,0.9599999771118164,0.959999984741211,7.629394560559888e-09,7.629394560559888e-09,63,44,0.9547595722675324,0.9560079121589661,35f6f60478a670fcce2f9fb61a1d8ec0a76ec9e318832b1604e62c51dbd622d0,a01ef7bfc69ba87c3665292c7e9a2300a000699debca54f6e7ebae15f5c7c162,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.1,3,relative_configuration_accuracy,42,primary,0.912,0.91,-0.0020000000000000018,-0.0020000000000000018,63,44,0.9547595722675324,0.9560079121589661,35f6f60478a670fcce2f9fb61a1d8ec0a76ec9e318832b1604e62c51dbd622d0,a01ef7bfc69ba87c3665292c7e9a2300a000699debca54f6e7ebae15f5c7c162,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.1,3,pairwise_relative_sign_accuracy,42,primary,0.9496000061035156,0.9480000076293945,-0.001599998474121067,-0.001599998474121067,63,44,0.9547595722675324,0.9560079121589661,35f6f60478a670fcce2f9fb61a1d8ec0a76ec9e318832b1604e62c51dbd622d0,a01ef7bfc69ba87c3665292c7e9a2300a000699debca54f6e7ebae15f5c7c162,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.1,3,global_sign_accuracy,42,primary,0.844,0.848,0.0040000000000000036,0.0040000000000000036,63,44,0.9547595722675324,0.9560079121589661,35f6f60478a670fcce2f9fb61a1d8ec0a76ec9e318832b1604e62c51dbd622d0,a01ef7bfc69ba87c3665292c7e9a2300a000699debca54f6e7ebae15f5c7c162,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.1,3,global_sign_bce,42,primary,0.36653389358520505,0.3697053031921387,0.0031714096069336284,-0.0031714096069336284,63,44,0.9547595722675324,0.9560079121589661,35f6f60478a670fcce2f9fb61a1d8ec0a76ec9e318832b1604e62c51dbd622d0,a01ef7bfc69ba87c3665292c7e9a2300a000699debca54f6e7ebae15f5c7c162,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.1,3,absolute_sign_accuracy,42,primary,0.8504000015258789,0.8647999801635742,0.014399978637695265,0.014399978637695265,63,44,0.9547595722675324,0.9560079121589661,35f6f60478a670fcce2f9fb61a1d8ec0a76ec9e318832b1604e62c51dbd622d0,a01ef7bfc69ba87c3665292c7e9a2300a000699debca54f6e7ebae15f5c7c162,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.1,3,absolute_sign_set_accuracy,42,primary,0.809,0.822,0.0129999999999999,0.0129999999999999,63,44,0.9547595722675324,0.9560079121589661,35f6f60478a670fcce2f9fb61a1d8ec0a76ec9e318832b1604e62c51dbd622d0,a01ef7bfc69ba87c3665292c7e9a2300a000699debca54f6e7ebae15f5c7c162,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.1,3,charge_mae,42,primary,0.3242792854309082,0.3047639503479004,-0.019515335083007845,0.019515335083007845,63,44,0.9547595722675324,0.9560079121589661,35f6f60478a670fcce2f9fb61a1d8ec0a76ec9e318832b1604e62c51dbd622d0,a01ef7bfc69ba87c3665292c7e9a2300a000699debca54f6e7ebae15f5c7c162,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.1,3,global_invariant_charge_mae,42,primary,0.19488708686828612,0.19264952850341796,-0.002237558364868164,0.002237558364868164,63,44,0.9547595722675324,0.9560079121589661,35f6f60478a670fcce2f9fb61a1d8ec0a76ec9e318832b1604e62c51dbd622d0,a01ef7bfc69ba87c3665292c7e9a2300a000699debca54f6e7ebae15f5c7c162,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.25,8,position_mae_x,42,primary,0.4431442680358887,0.45473381423950193,0.011589546203613244,-0.011589546203613244,63,44,0.9428734638690949,0.9360597646236419,1267aa893b84bba652352f4a5f7f921fe924824e4995a5f3f453d87edf2d4e7b,48fd06f80f6fdee11813ac82dab527e4e33355337be960908908f64192036864,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.25,8,position_mae_y,42,primary,0.39987429428100585,0.4056248207092285,0.005750526428222658,-0.005750526428222658,63,44,0.9428734638690949,0.9360597646236419,1267aa893b84bba652352f4a5f7f921fe924824e4995a5f3f453d87edf2d4e7b,48fd06f80f6fdee11813ac82dab527e4e33355337be960908908f64192036864,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.25,8,position_mae_z,42,primary,0.2156753578186035,0.21826568031311036,0.002590322494506858,-0.002590322494506858,63,44,0.9428734638690949,0.9360597646236419,1267aa893b84bba652352f4a5f7f921fe924824e4995a5f3f453d87edf2d4e7b,48fd06f80f6fdee11813ac82dab527e4e33355337be960908908f64192036864,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.25,8,mean_position_mae,42,primary,0.3528979911804199,0.3595414581298828,0.006643466949462884,-0.006643466949462884,63,44,0.9428734638690949,0.9360597646236419,1267aa893b84bba652352f4a5f7f921fe924824e4995a5f3f453d87edf2d4e7b,48fd06f80f6fdee11813ac82dab527e4e33355337be960908908f64192036864,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.25,8,mean_position_3d_error,42,primary,0.719128776550293,0.7327109375,0.0135821609497071,-0.0135821609497071,63,44,0.9428734638690949,0.9360597646236419,1267aa893b84bba652352f4a5f7f921fe924824e4995a5f3f453d87edf2d4e7b,48fd06f80f6fdee11813ac82dab527e4e33355337be960908908f64192036864,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.25,8,charge_magnitude_mae,42,primary,0.1582493019104004,0.15526288604736327,-0.002986415863037134,0.002986415863037134,63,44,0.9428734638690949,0.9360597646236419,1267aa893b84bba652352f4a5f7f921fe924824e4995a5f3f453d87edf2d4e7b,48fd06f80f6fdee11813ac82dab527e4e33355337be960908908f64192036864,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.25,8,relative_sign_accuracy,42,primary,0.9599999771118164,0.9567999877929687,-0.0031999893188476847,-0.0031999893188476847,63,44,0.9428734638690949,0.9360597646236419,1267aa893b84bba652352f4a5f7f921fe924824e4995a5f3f453d87edf2d4e7b,48fd06f80f6fdee11813ac82dab527e4e33355337be960908908f64192036864,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.25,8,relative_configuration_accuracy,42,primary,0.912,0.904,-0.008000000000000007,-0.008000000000000007,63,44,0.9428734638690949,0.9360597646236419,1267aa893b84bba652352f4a5f7f921fe924824e4995a5f3f453d87edf2d4e7b,48fd06f80f6fdee11813ac82dab527e4e33355337be960908908f64192036864,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.25,8,pairwise_relative_sign_accuracy,42,primary,0.9496000061035156,0.9447999954223633,-0.0048000106811523224,-0.0048000106811523224,63,44,0.9428734638690949,0.9360597646236419,1267aa893b84bba652352f4a5f7f921fe924824e4995a5f3f453d87edf2d4e7b,48fd06f80f6fdee11813ac82dab527e4e33355337be960908908f64192036864,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.25,8,global_sign_accuracy,42,primary,0.861,0.87,0.009000000000000008,0.009000000000000008,63,44,0.9428734638690949,0.9360597646236419,1267aa893b84bba652352f4a5f7f921fe924824e4995a5f3f453d87edf2d4e7b,48fd06f80f6fdee11813ac82dab527e4e33355337be960908908f64192036864,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.25,8,global_sign_bce,42,primary,0.35693050384521485,0.3540949287414551,-0.0028355751037597576,0.0028355751037597576,63,44,0.9428734638690949,0.9360597646236419,1267aa893b84bba652352f4a5f7f921fe924824e4995a5f3f453d87edf2d4e7b,48fd06f80f6fdee11813ac82dab527e4e33355337be960908908f64192036864,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.25,8,absolute_sign_accuracy,42,primary,0.8706000061035156,0.8827999954223633,0.012199989318847693,0.012199989318847693,63,44,0.9428734638690949,0.9360597646236419,1267aa893b84bba652352f4a5f7f921fe924824e4995a5f3f453d87edf2d4e7b,48fd06f80f6fdee11813ac82dab527e4e33355337be960908908f64192036864,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.25,8,absolute_sign_set_accuracy,42,primary,0.829,0.839,0.010000000000000009,0.010000000000000009,63,44,0.9428734638690949,0.9360597646236419,1267aa893b84bba652352f4a5f7f921fe924824e4995a5f3f453d87edf2d4e7b,48fd06f80f6fdee11813ac82dab527e4e33355337be960908908f64192036864,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.25,8,charge_mae,42,primary,0.30141267013549805,0.28468271255493166,-0.01672995758056639,0.01672995758056639,63,44,0.9428734638690949,0.9360597646236419,1267aa893b84bba652352f4a5f7f921fe924824e4995a5f3f453d87edf2d4e7b,48fd06f80f6fdee11813ac82dab527e4e33355337be960908908f64192036864,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.25,8,global_invariant_charge_mae,42,primary,0.19488708686828612,0.19577228927612306,0.0008852024078369325,-0.0008852024078369325,63,44,0.9428734638690949,0.9360597646236419,1267aa893b84bba652352f4a5f7f921fe924824e4995a5f3f453d87edf2d4e7b,48fd06f80f6fdee11813ac82dab527e4e33355337be960908908f64192036864,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.5,16,position_mae_x,42,primary,0.44803725814819334,0.44883889389038084,0.0008016357421875009,-0.0008016357421875009,60,57,0.9311238005161285,0.9258239250183106,ef00eac47b3c3f3f765c28104c6738829ec5a82feced4a808727071208a9d0ff,8216c99f4e8ae3415ce684735afa32eea8206e19f030a45b78717673fedb0c5c,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.5,16,position_mae_y,42,primary,0.4037366065979004,0.4005391998291016,-0.003197406768798816,0.003197406768798816,60,57,0.9311238005161285,0.9258239250183106,ef00eac47b3c3f3f765c28104c6738829ec5a82feced4a808727071208a9d0ff,8216c99f4e8ae3415ce684735afa32eea8206e19f030a45b78717673fedb0c5c,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
